AP Mac Address,AP Name,CCXV,Capabilities,Channel,ChannelWidth,ChannelwidthAp,ChannelwidthClient,ConnRate,ConnScore,Device Type,Heard By,Hostname,MacAddress,NeighborMac,RSSI,SNR,SSID,SpatialStream,Status,Username,epochTime,maxAprate,maxClientrate,spatialstrmAp,spatialstrmClients,volume
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,2038,tjsdn2560,1565892588.884447,217,144,3,2,1438262
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2042,tjsdn2560,1565892592.903635,217,144,3,2,1438388
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2046,tjsdn2560,1565892596.92011,217,144,3,2,1438388
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2050,tjsdn2560,1565892600.935535,217,144,3,2,1438388
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2054,tjsdn2560,1565892604.951068,217,144,3,2,1438388
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2058,tjsdn2560,1565892608.967349,217,144,3,2,1438388
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2062,tjsdn2560,1565892612.983595,217,144,3,2,1438388
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2066,tjsdn2560,1565892616.997696,217,144,3,2,1438388
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2070,tjsdn2560,1565892621.016094,217,144,3,2,1438388
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2074,tjsdn2560,1565892625.032151,217,144,3,2,1438388
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2078,tjsdn2560,1565892629.047908,217,144,3,2,1438388
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2082,tjsdn2560,1565892633.065589,217,144,3,2,1438388
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2086,tjsdn2560,1565892637.082354,217,144,3,2,1438388
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2090,tjsdn2560,1565892641.100542,217,144,3,2,1438388
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2094,tjsdn2560,1565892645.116892,217,144,3,2,1438388
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2098,tjsdn2560,1565892649.133472,217,144,3,2,1438388
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2102,tjsdn2560,1565892653.149277,217,144,3,2,1438388
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2106,tjsdn2560,1565892657.165423,217,144,3,2,1438388
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2110,tjsdn2560,1565892661.181709,217,144,3,2,1438388
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2114,tjsdn2560,1565892665.197597,217,144,3,2,1438388
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2118,tjsdn2560,1565892669.21448,217,144,3,2,1438388
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2122,tjsdn2560,1565892673.230628,217,144,3,2,1438388
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2126,tjsdn2560,1565892677.247061,217,144,3,2,1438388
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-39,51,WUNIST_AAA,2,2130,tjsdn2560,1565892681.262795,217,144,3,2,1500232
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-39,51,WUNIST_AAA,2,2134,tjsdn2560,1565892685.278916,217,144,3,2,1500232
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-39,51,WUNIST_AAA,2,2138,tjsdn2560,1565892689.295375,217,144,3,2,1500232
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-39,51,WUNIST_AAA,2,2142,tjsdn2560,1565892693.312282,217,144,3,2,1500232
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-39,51,WUNIST_AAA,2,2146,tjsdn2560,1565892697.328693,217,144,3,2,1500232
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-39,51,WUNIST_AAA,2,2150,tjsdn2560,1565892701.345864,217,144,3,2,1500232
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-39,51,WUNIST_AAA,2,2154,tjsdn2560,1565892705.361887,217,144,3,2,1500232
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-39,51,WUNIST_AAA,2,2158,tjsdn2560,1565892709.378881,217,144,3,2,1500232
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-39,51,WUNIST_AAA,2,2162,tjsdn2560,1565892713.396391,217,144,3,2,1500232
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-39,51,WUNIST_AAA,2,2166,tjsdn2560,1565892717.413195,217,144,3,2,1500232
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-39,51,WUNIST_AAA,2,2170,tjsdn2560,1565892721.429658,217,144,3,2,1500232
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-39,51,WUNIST_AAA,2,2174,tjsdn2560,1565892725.446989,217,144,3,2,1500232
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-39,51,WUNIST_AAA,2,2178,tjsdn2560,1565892729.463755,217,144,3,2,1500232
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-39,51,WUNIST_AAA,2,2182,tjsdn2560,1565892733.480628,217,144,3,2,1500232
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-39,51,WUNIST_AAA,2,2186,tjsdn2560,1565892737.49718,217,144,3,2,1500232
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-39,51,WUNIST_AAA,2,2190,tjsdn2560,1565892741.512746,217,144,3,2,1500232
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-39,51,WUNIST_AAA,2,2194,tjsdn2560,1565892745.529192,217,144,3,2,1500232
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-39,51,WUNIST_AAA,2,2198,tjsdn2560,1565892749.546623,217,144,3,2,1500232
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-39,51,WUNIST_AAA,2,2202,tjsdn2560,1565892753.564333,217,144,3,2,1500232
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-39,51,WUNIST_AAA,2,2206,tjsdn2560,1565892757.580456,217,144,3,2,1500232
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-39,51,WUNIST_AAA,2,2210,tjsdn2560,1565892761.597717,217,144,3,2,1500232
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-39,51,WUNIST_AAA,2,2214,tjsdn2560,1565892765.616963,217,144,3,2,1500232
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-39,51,WUNIST_AAA,2,2218,tjsdn2560,1565892769.635106,217,144,3,2,1500232
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2222,tjsdn2560,1565892773.650309,217,144,3,2,1500950
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2226,tjsdn2560,1565892777.668385,217,144,3,2,1500950
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2230,tjsdn2560,1565892781.684856,217,144,3,2,1500950
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2234,tjsdn2560,1565892785.702181,217,144,3,2,1500950
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2238,tjsdn2560,1565892789.719509,217,144,3,2,1500950
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2242,tjsdn2560,1565892793.737029,217,144,3,2,1500950
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2246,tjsdn2560,1565892797.752752,217,144,3,2,1500950
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2250,tjsdn2560,1565892801.77241,217,144,3,2,1500950
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2254,tjsdn2560,1565892805.791427,217,144,3,2,1500950
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2258,tjsdn2560,1565892809.807607,217,144,3,2,1500950
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2263,tjsdn2560,1565892813.826339,217,144,3,2,1500950
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2267,tjsdn2560,1565892817.845261,217,144,3,2,1500950
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2271,tjsdn2560,1565892821.861298,217,144,3,2,1500950
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2275,tjsdn2560,1565892825.877462,217,144,3,2,1500950
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2279,tjsdn2560,1565892829.895456,217,144,3,2,1500950
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2283,tjsdn2560,1565892833.911579,217,144,3,2,1500950
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2287,tjsdn2560,1565892837.931093,217,144,3,2,1500950
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2291,tjsdn2560,1565892841.949205,217,144,3,2,1500950
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2295,tjsdn2560,1565892845.966462,217,144,3,2,1500950
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2299,tjsdn2560,1565892849.983273,217,144,3,2,1500950
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2303,tjsdn2560,1565892854.000871,217,144,3,2,1500950
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,2307,tjsdn2560,1565892858.020196,217,144,3,2,1500950
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2311,tjsdn2560,1565892862.036695,217,144,3,2,1502554
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2315,tjsdn2560,1565892866.053452,217,144,3,2,1502554
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2319,tjsdn2560,1565892870.068848,217,144,3,2,1502554
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2323,tjsdn2560,1565892874.084947,217,144,3,2,1502554
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2327,tjsdn2560,1565892878.10169,217,144,3,2,1502554
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2331,tjsdn2560,1565892882.119336,217,144,3,2,1502554
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2335,tjsdn2560,1565892886.137434,217,144,3,2,1502554
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2339,tjsdn2560,1565892890.154554,217,144,3,2,1502554
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2343,tjsdn2560,1565892894.172411,217,144,3,2,1502554
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2347,tjsdn2560,1565892898.188973,217,144,3,2,1502554
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2351,tjsdn2560,1565892902.206305,217,144,3,2,1502554
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2355,tjsdn2560,1565892906.223734,217,144,3,2,1502554
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2359,tjsdn2560,1565892910.239901,217,144,3,2,1502554
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2363,tjsdn2560,1565892914.255618,217,144,3,2,1502554
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2367,tjsdn2560,1565892918.274565,217,144,3,2,1502554
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2371,tjsdn2560,1565892922.29327,217,144,3,2,1502554
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2375,tjsdn2560,1565892926.309738,217,144,3,2,1502554
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2379,tjsdn2560,1565892930.327566,217,144,3,2,1502554
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2383,tjsdn2560,1565892934.345727,217,144,3,2,1502554
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2387,tjsdn2560,1565892938.361866,217,144,3,2,1502554
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2391,tjsdn2560,1565892942.378876,217,144,3,2,1502554
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2395,tjsdn2560,1565892946.39526,217,144,3,2,1502554
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2399,tjsdn2560,1565892950.412577,217,144,3,2,1503063
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2403,tjsdn2560,1565892954.428304,217,144,3,2,1503063
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2407,tjsdn2560,1565892958.444241,217,144,3,2,1503063
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2411,tjsdn2560,1565892962.460572,217,144,3,2,1503063
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2415,tjsdn2560,1565892966.477411,217,144,3,2,1503063
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2419,tjsdn2560,1565892970.495715,217,144,3,2,1503063
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2423,tjsdn2560,1565892974.512515,217,144,3,2,1503063
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2427,tjsdn2560,1565892978.529053,217,144,3,2,1503063
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2431,tjsdn2560,1565892982.547762,217,144,3,2,1503063
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2435,tjsdn2560,1565892986.565661,217,144,3,2,1503063
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2439,tjsdn2560,1565892990.581535,217,144,3,2,1503063
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2443,tjsdn2560,1565892994.597635,217,144,3,2,1503063
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2447,tjsdn2560,1565892998.614381,217,144,3,2,1503063
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2451,tjsdn2560,1565893002.632714,217,144,3,2,1503063
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2455,tjsdn2560,1565893006.648543,217,144,3,2,1503063
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2459,tjsdn2560,1565893010.663057,217,144,3,2,1503063
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2463,tjsdn2560,1565893014.727796,217,144,3,2,1503063
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2467,tjsdn2560,1565893018.744692,217,144,3,2,1503063
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2471,tjsdn2560,1565893022.762193,217,144,3,2,1503063
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2476,tjsdn2560,1565893026.778983,217,144,3,2,1503063
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-36,54,WUNIST_AAA,0,2480,tjsdn2560,1565893030.795965,217,144,3,2,1503063
